"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0144","AK0147","AK0154","AK0155","AK0166","AK0168","AK0141","AK0145","AK0164","AK0174","AK0175","Blank-1x","mean1","mean2"
"LPI(21:0)",0.321187407447968,7.37319289295776,0.948308592182002,0.330150204598508,0.702038148130633,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",22260.8215637207,162869.751312256,102971.88571167,143552.989715576,2859.87974548341,51199.5637817383,63934.8635406494,232916.556610107,232099.63583374,269771.819549561,23559.6617126465,41685.2430725098,80952.4819717407,164456.507449341
"LPS(22:0 | PS(22:0)",0.321251033470074,7.80966899166242,0.948691100999668,0.33005269019604,0.702038148130633,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",73489.6049804688,57052.5054931641,61564.3236083984,83568.8442382812,68073.3469238281,102929.84765625,261007.778930664,135754.746704102,159822.411254883,207591.555297852,93770.2867431641,85588.8059082031,74446.4121500651,171589.355786133
"PI(34:2)",0.320480479731657,7.95556829293871,0.944173869153019,0.331206735934275,0.703285792473205,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",43044.4024047852,172263.230041504,201497.552062988,211669.734924316,18823.5015869141,21443.3212890625,73222.9255981445,361438.384338379,312744.323059082,357242.161193848,68358.9461669922,66810.5646362305,111456.957051595,234601.348071289
"PS(34:1)",0.320047002796854,8.32419305406871,0.941643547886997,0.331855521339385,0.703543835647425,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",215891.318115234,168669.970214844,126065.147216797,190284.554626465,291872.785888672,316483.442016602,519090.563354492,278225.536254883,412119.393920898,325999.687011719,294974.403320312,47011.1235351562,218211.203013102,366081.916772461
"SM(d18:1/12:0)",-0.317640782995144,8.31371773686203,0.940037500802646,0.332268197597014,0.703543835647425,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","SM",224407.194335938,186100.694519043,12623.5812072754,225430.55581665,218829.491577148,299216.657470703,482622.478637695,616904.323852539,502379.334716797,573270.447998047,329153.764465332,32607.2625732422,194434.695821126,500866.069934082
"[TG(60:11)]_FA18:1",-0.317234485140611,6.62917473021398,0.937583622172724,0.332900047925719,0.703886118283617,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",49573.8239440918,44483.8024139404,28548.4423980713,52779.9239044189,56493.1842346191,77387.205001831,194463.853500366,140393.348983765,150106.850601196,153736.3306427,100012.106674194,15241.8810272217,51544.3969828288,147742.498080444
"[TG(56:0)]_FA18:2",-0.315754064717921,9.5150790818632,0.928900054146652,0.335148908513704,0.703956966128318,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",540431.479736328,402683.587554932,287903.5105896,555620.371765137,458504.384521484,798196.27947998,1321269.57843018,1592655.88757324,1063109.14910889,1560406.28926086,747102.339599609,23849.3017578125,507223.268941243,1256908.64879456
"[TG(58:5)]_FA18:0",-0.315525383346815,8.12516506439005,0.927539013247042,0.335503228487336,0.703956966128318,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",211991.494689941,119498.729644775,89972.5666809082,149651.692016602,213952.355102539,252261.236297607,620247.621887207,407920.40222168,523512.497558594,403832.185516357,310122.322753906,23729.6213378906,172888.012405396,453127.005987549
"[TG(60:7)]_FA20:4",-0.31565729662623,7.24884352944634,0.928295920648196,0.335306120854567,0.703956966128318,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",80398.7242279053,70179.1041259766,69017.0848236084,94859.2050247192,89138.4066009521,130421.327270508,303776.822189331,250209.237319946,240699.395706177,254748.01499939,158184.232833862,15624.8811187744,89002.3086789449,241523.540609741
"LPE(15:0)",-0.315528031173043,7.57419202190442,0.927542162565032,0.335502408046556,0.703956966128318,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",65695.343536377,123736.109375,81392.005859375,161692.649291992,59102.5432739258,100594.827911377,378432.30871582,286025.057861328,226921.65838623,333305.203857422,208147.153625488,27475.2420043945,98702.2465413411,286566.276489258
"LPS(15:0) | PS(O-16:0)",0.317460563564694,9.26410048421878,0.926572958253018,0.335755025928937,0.703956966128318,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",169170.907714844,137822.648925781,101311.9453125,210073.530761719,196938.708496094,307688.216796875,537406.115234375,401817.664550781,443596.716308594,509159.078125,292585.2578125,249046.499023438,187167.659667969,436912.96640625
"PI(40:2)",-0.315969213581057,7.11675143281528,0.930129739464974,0.334829214630733,0.703956966128318,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",80457.6862754822,100347.045207977,84694.9258842468,125410.84910202,33802.3229370117,61155.3434715271,257829.305660248,256681.999217987,262799.977306366,313354.081432343,66326.1231498718,12092.1207771301,80978.0288130442,231398.297353363
"LPC(17:1)",-0.314479046512804,8.67224379270409,0.921396937188547,0.337108449326251,0.705806082015941,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",337470.359222412,242004.595458984,9016.19994354248,320249.62197876,307794.838348389,393273.729034424,819178.052215576,690071.88583374,789208.582122803,684710.121063232,393504.012176514,29047.5820617676,268301.557331085,675334.530682373
"[TG(54:3)]_FA20:4",-0.314024690029149,8.07381685071674,0.918723894961658,0.337810258997054,0.706287650444957,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",152528.707977295,111130.426849365,107538.268829346,174754.49118042,152823.294494629,222338.058746338,468171.507232666,443813.612457275,419312.968963623,520738.93850708,253184.678863525,31430.9223937988,153518.874679565,421044.341204834
"[TG(56:6)]_FA20:4",-0.313172270165785,9.01379109699826,0.913747150677239,0.339122140384908,0.708041623648824,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",298084.96295166,167709.272766113,105737.387512207,250824.000305176,272865.398498535,351470.444030762,913125.765686035,695085.57244873,751190.565979004,779341.40435791,496417.315246582,101703.366882324,241115.244344076,727032.124743652
"17:1 Campesteryl ester_simulated | CE(18:1) | 16:0 Stigmasteryl ester | 16:1 Sitosteryl ester",0.314479465782428,10.8895786082968,0.909351490525296,0.340286545923681,0.709483230150071,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",1828569.50519943,1384876.81702805,1044990.55622482,1751229.41059494,1680006.76435471,2050417.81684494,4249068.9718132,3316438.63123703,3490255.47956467,1257100.75249863,1047767.2690239,41545.8630256653,1623348.47837448,2672126.22082748
"[TG(52:1)]_FA20:4",-0.31171765365063,7.31890810224365,0.905240441009141,0.341380431741074,0.709614626513806,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",86706.7649459839,67497.3639297485,73627.9835739136,94780.686668396,92365.2249069214,146232.148216248,310127.682914734,251270.159507751,236085.11504364,277901.915534973,180635.973777771,16651.221321106,93535.0287068685,251204.169355774
"Cer(d14:2(4E,6E)/18:1(9Z))",-0.311629325567809,6.03327973210411,0.904661549973525,0.341534845771097,0.709614626513806,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",33300.6421127319,12707.4008178711,22794.2018051147,22024.1613044739,34255.7824058533,42711.3430290222,67951.1034202576,78796.5455474854,75120.3847503662,92503.5071105957,105137.906570435,14362.6211013794,27965.5885791779,83901.8894798279
"PS(36:1)",0.313508857604087,10.3908730799189,0.903774502561646,0.341771640425153,0.709614626513806,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",1013991.37182617,821214.178710937,500081.174072266,574157.51953125,1843899.73388672,1848672.61376953,2018711.56616211,591029.056396484,2094703.26513672,608828.849121094,2725515.42724609,76853.3852539062,1100336.09863281,1607757.6328125
"[TG(58:9)]_FA20:0",-0.310741952113004,7.9937807034029,0.899590127920647,0.342891636682748,0.710180555985505,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",158701.230300903,120284.9090271,83318.8865203857,198004.614364624,169218.031143188,231151.691879272,583901.339675903,309760.020828247,488774.348068237,389587.732284546,301906.104537964,20387.1414337158,160113.227205912,414785.90907898
"LPS(21:0)",0.312409784452802,7.39002218896193,0.897446149532925,0.343467416522048,0.710180555985505,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",70264.6452636719,60416.4244384766,44456.2631835938,77576.3059082031,63899.1450195312,96010.2484130859,182305.873779297,127192.689575195,143110.572387695,160519.975585938,95023.1465454102,55159.0639648438,68770.5053710938,141630.451574707
"PI(38:0) | PI(P-40:6)_2",-0.310502692357816,8.43407330673682,0.898209365361254,0.343262300248262,0.710180555985505,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",157675.08732605,267606.294662476,212202.675949097,375289.341659546,63425.7057495117,176594.592788696,304659.604232788,828641.504867554,663935.606918335,826246.090316773,214848.757064819,25985.6816558838,208798.949689229,567666.312680054
"CE(20:5)",0.311703725584406,10.660710484924,0.893451305393683,0.34454374746743,0.711423434425852,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",1488535.97232437,1183983.46649551,856711.018680573,1464601.79678726,1391944.49750137,1911041.69989395,3547620.28546524,2602820.79175186,2938246.0017128,1053879.84114456,1117325.56659317,40848.1428794861,1382803.07528051,2251978.49733353
"[TG(58:3)]_FA20:0",-0.308217393686534,7.12487721096536,0.884992982591484,0.346837778724767,0.713209003778813,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",82878.6447906494,62690.7637786865,54564.4636764526,93458.4458770752,83709.6067657471,121855.827041626,315507.764053345,197661.471786499,237956.313735962,224351.537155151,141716.610488892,13927.9409942627,83192.9586550395,223438.73944397
"22:0 Sitosteryl ester",0.310420421778315,10.6217364346012,0.88614710480033,0.346523546039616,0.713209003778813,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",1281991.28872299,1070214.34331894,719796.93832016,1383888.17843246,1490891.7376976,1834858.69155502,2717930.57809067,2228640.14980698,2286279.64541245,1924521.72803879,1301517.02322006,77169.5058937073,1296940.1963412,2091777.82491379
"PE(18:3)",-0.308752116573442,7.01594223780527,0.888063109383438,0.346002727110099,0.713209003778813,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",33389.7833862305,69349.6043701172,52401.2041015625,102140.107086182,27865.1023864746,50455.6230621338,258659.020568848,181586.754089355,107765.568008423,226590.874145508,126061.367553711,26678.5620117188,55933.5707321167,180132.716873169
"[TG(52:0)]_FA20:0",-0.307422030723917,7.95561446723675,0.880443914609487,0.348080123625439,0.714781817650593,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",129443.950469971,116759.447906494,90865.9253234863,147267.372039795,140569.130523682,209377.992095947,469734.097442627,365902.584442139,388386.003204346,462731.834259033,233734.577545166,31138.5220031738,139047.303059896,384097.819378662
"17:1 Campesteryl ester_simulated | CE(18:1) | 16:0 Stigmasteryl ester | 16:1 Sitosteryl ester_2",0.308996559068793,10.8875720842964,0.878078374546021,0.34872853777337,0.715132357598268,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",1822841.73154068,1376445.28940201,1039940.93289566,1758855.68014908,1653915.38913345,2055271.83493423,4243749.30911636,3353432.6954689,3476755.1149025,1216909.55752945,1063528.53230667,42416.1830711365,1617878.47634252,2670875.04186478
"[TG(56:8)]_FA20:0",-0.304937328564945,8.01227316691529,0.866251943563384,0.351995023176985,0.719858674448014,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",163825.131408691,121573.349304199,96079.2641906738,179220.63079834,164896.035339355,251391.778381348,538194.996398926,389309.943664551,434946.09173584,459904.450439453,280243.461883545,20226.1813964844,162831.031570435,420519.788824463
"PE(O-32:5)",-0.304979887063993,7.05444072335222,0.866467438569089,0.351935130939039,0.719858674448014,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",11674.8210296631,101485.248779297,83382.7670288086,117836.508789062,7509.88087463379,23421.2216949463,297188.203430176,205427.695007324,56854.6030883789,248744.814941406,137311.948425293,25195.6615600586,57551.7413660685,189105.452978516
"[TG(56:0)]_FA18:1",-0.30399544405644,14.1333547193399,0.860924065319308,0.353480227643569,0.721680227475969,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",14257112.0109863,10834205.901062,7286052.28012085,14377659.9202576,11842724.9728851,21311050.9321899,31993447.2736816,41287339.3735657,25583312.5027466,39593470.9024353,19841728.4766846,26405.1818847656,13318134.3362503,31659859.7058228
"PG(34:6)",0.305716068387563,8.0320739586562,0.859602721212042,0.353849891093762,0.721680227475969,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",56431.9249267578,47736.4038085938,94343.7863769532,67691.6656494141,62623.9829101563,114311.427978516,228193.677734375,244541.679077148,165194.113647461,208445.955078125,92673.685913086,107167.887207031,73856.5319417318,187809.822290039
"[TG(60:2)]_FA18:1",-0.303252039846348,6.43488954229341,0.856641598954752,0.354680225970576,0.722389521466602,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",41598.3831329346,30562.2421112061,25988.1021118164,44967.0628204346,41715.5624847412,62745.4239196777,180226.073532104,102770.306243896,135960.208450317,121719.128555298,79287.9665222168,16215.1011810303,41262.7960968018,123992.736660767
"[TG(58:10)]_FA18:1",-0.302043144033583,6.93667375673818,0.849837151756674,0.356598410822271,0.723658433077576,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",65611.6054077148,43097.9425048828,43421.943359375,60742.8252258301,54161.9640197754,91332.1661071777,260121.476379395,152246.131011963,192353.871673584,179909.47354126,106868.68850708,21829.3414001465,59728.0744374593,178299.928222656
"[TG(60:9)]_FA20:0",-0.30194364961451,7.30867552606771,0.849289346339674,0.35675345598614,0.723658433077576,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",88217.6452484131,70261.6242828369,57650.843460083,108607.786697388,91702.3252563477,132032.770812988,352363.144332886,216014.333786011,269685.479507446,247078.134902954,157823.909713745,18282.4812774658,91412.1659596761,248593.000448608
"PE(42:5)",-0.302118326591253,6.67586562101982,0.850246589690869,0.356482588106814,0.723658433077576,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",11121.8410949707,57556.5051269531,68131.0451049805,74492.186340332,1734.96010589599,26043.5818481445,236984.259216309,146583.490722656,73134.126159668,141692.471008301,98850.0479125977,22798.1215209961,39846.6866035461,139448.879003906
"[TG(54:2)]_FA18:2",-0.301041253364991,9.16938690410016,0.844239674755954,0.358187030161798,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",188446.073120117,166885.59375,120978.470947266,192955.019775391,209227.215576172,472648.532226562,892873.674804688,629570.798339844,647152.176269531,1140230.88061523,439348.832763672,146942.908935547,225190.150899251,749835.272558594
"[TG(56:1)]_FA18:2",-0.297574756062783,14.1322577326812,0.82489321226371,0.363753378956687,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",14299719.2835999,10714339.9629059,7362815.30276489,14504971.5339661,11640956.8048706,21547920.5428009,31880273.4433289,41290475.966156,25351790.5962219,39741922.8263855,19637949.5956116,25791.4816589355,13345120.571818,31580482.4855408
"[TG(56:3)]_FA18:1",-0.298078450948764,7.30302433979653,0.82765479751879,0.362951546511784,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",80984.2857208252,60631.222946167,51793.6645050049,79843.9842376709,87107.1058807373,122436.848464966,340448.287277222,190111.57258606,259537.518875122,221122.414382935,151828.151931763,25932.6017913818,80466.1852925618,232609.58901062
"[TG(58:10)]_FA18:0",-0.297830818513946,7.24492725102925,0.826278304671291,0.363350908398126,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",111543.965179443,68211.825592041,50577.4635772705,83554.9064788818,101266.964935303,135462.350463867,317421.799438477,233405.316345215,245192.436126709,247158.976043701,161541.210083008,14806.5010986328,91769.5793711344,240943.947607422
"[TG(58:2)]_FA20:0",-0.298047378930442,7.5769595296956,0.827489884271927,0.362999360786774,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",119097.385726929,90775.0258026123,75589.424118042,140104.57043457,119187.789886475,172866.249237061,442107.950973511,255792.036880493,340944.8228302,303136.785873413,210794.517440796,15332.2412261963,119603.407534281,310555.222799683
"22:1 Campesteryl ester",0.301633079489532,10.35313270746,0.836928446824459,0.360276716715996,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",1106321.22066879,914775.308078766,642296.816875458,1248214.21966171,1291190.40673447,1560017.19265366,2297747.8092308,1892883.93255234,1929708.46166611,1734077.75503922,1159729.14532852,26758.6018104553,1127135.86077881,1802829.4207634
"22:2 Campesteryl ester",0.300856202780746,10.0855945968002,0.832643204557826,0.361509330765018,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",916901.469158173,771000.618770599,529415.239772797,1023062.27531052,1026433.58716965,1291776.78803635,1982941.41227341,1519259.58457565,1698497.96737289,1357951.57580948,910320.406375885,28828.6018867493,926431.663036346,1493794.18928146
"LPG(22:4) | PG(22:4)_2",0.300780053462573,7.04752955584287,0.832180820616031,0.361642679123829,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",49472.2039794922,37286.4213867188,34623.40234375,55011.4235229492,41702.123046875,59187.4639282227,170035.088439941,91748.2459716797,97828.5673217773,112450.98651123,57898.8244018555,48538.4435424805,46213.8397013346,105992.342529297
"LPI(18:0) | PI(18:0)_2",-0.298727593066794,8.66501797191267,0.831291568171764,0.361899324320697,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",114714.387359619,249258.952026367,167395.771362305,472632.368041992,108562.866348267,181314.670135498,511625.438262939,563110.346557617,1036439.17443848,795394.805053711,214382.892852783,56223.9848632812,215646.502545675,624190.531433105
"PE(O-34:3)",-0.298754071589907,6.83474872607743,0.831397930945968,0.361868613959478,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",5436.56063842773,89375.6857910156,81538.9461669922,90398.3670654297,6466.06050109863,21997.0816497803,211219.975952148,226920.017700195,22097.6819534302,222168.356750488,120166.445983887,21429.7214355469,49202.1169687907,160514.49566803
"PI(O-32:0)",0.301201202181335,8.17310395258121,0.834528560000763,0.360966308822255,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",57508.6233520508,252910.715637207,210047.778137207,289015.901428223,16229.0410766602,59725.3045043945,84922.3655395508,421482.566711426,381469.985412598,538854.682189941,64594.3634643555,65905.7247924805,147572.894022624,298264.792663574
"PS(34:6)",0.301252068284887,8.20030331695662,0.834807798157271,0.360885978037402,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",73213.1247558594,67790.6862792969,112668.609375,99430.1472167969,85417.9465332031,132306.870117188,272474.422119141,263832.299072266,211698.859863281,246655.178466797,131021.788330078,111693.907714844,95137.8973795573,225136.509570313
"PS(40:5)",0.300730786732476,8.36783450594623,0.83194063144947,0.361711974822894,0.725084964444953,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",197225.393493652,202968.690307617,151892.230163574,203167.997924805,286378.399414062,368677.73034668,600238.759887695,270466.256103516,484344.163818359,288756.578125,330591.408813477,40158.2827148438,235051.740275065,394879.433349609
"LPC(15:1)",-0.297253467487121,8.57482670204796,0.823096572974464,0.364276353555786,0.725161836799217,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",311182.45602417,227153.59854126,18478.2611694336,293755.381072998,274316.362091064,415880.146514893,657656.950958252,738831.327056885,606227.714996338,702373.81930542,415400.722259521,24600.3217468262,256794.36756897,624098.106915283
"17:0 Campesteryl ester_simulated | CE(18:0) | 16:0 Sitosteryl ester_2",0.297821615095605,10.5008521594893,0.816012959850468,0.366348467570198,0.728318268197325,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",1418960.01600647,1045275.53144836,803464.996780396,1293488.71717834,1300313.3707428,1453216.14173889,3262882.43049622,2268870.20295715,2744824.17420959,1054055.10198975,864603.069168091,39267.142868042,1219119.79564921,2039046.99576416
"[TG(56:6)]_FA20:0",-0.293962104734153,7.42927513781428,0.804927029983787,0.369624339133127,0.731914862013612,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",96795.2480926514,72261.9047241211,68313.6639709473,110451.62677002,104832.266860962,157419.74887085,351696.647155762,267264.139984131,266722.833709717,291086.104248047,176015.031341553,18527.5212097168,101679.076548258,270556.951287842
"PE(42:2)",-0.294020162011678,9.02177799911076,0.805266774541906,0.369523340864168,0.731914862013612,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",146588.987155914,527336.553627014,374166.925880432,447091.066383362,184145.249000549,197866.235061646,1186956.22611237,1006924.94437408,471144.166542053,1017371.33127594,588096.625160217,34777.4825057983,312865.83618482,854098.658692932
"PG(24:0)",0.295865342841253,7.54280247411118,0.805350357644159,0.369498499418877,0.731914862013612,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",67666.1640625,61954.8435058594,52977.9244384766,82972.4851074219,65505.1030273438,106369.427490234,210028.454101562,148481.129516602,163338.932006836,160009.748291016,99915.2888183594,63182.9442138672,72907.6579386393,156354.710546875
"PI(32:1)",0.294690793556674,8.31445216236022,0.799013042334991,0.371388617537235,0.734436935869539,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",67495.783996582,213810.117004395,247047.057678223,333898.140197754,23413.3823852539,37417.4028320312,116934.507629395,435620.147277832,412327.612609863,522050.780822754,103715.624938965,78118.565612793,153846.980682373,318129.734655762
"[TG(56:5)]_FA20:0",-0.292198739790063,7.01561008881924,0.795274649265707,0.372509937653791,0.735682554970613,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",65622.5444641113,49396.6644134521,63456.1846466064,78613.2453918457,68846.7037658691,105492.047332764,270924.141723633,207303.111328125,210559.297912598,186939.914154053,120749.970397949,16373.5210876465,71904.5650024414,199295.287103271
"[TG(54:0)]_FA18:2",-0.291443280214288,7.09313506091993,0.791163589904045,0.373748513245536,0.736776108869242,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",72583.1860351563,52608.1050720215,46042.1828308105,61277.7060546875,73612.1851196289,99025.3688964844,274657.878051758,182155.113250732,220390.474700928,200988.569152832,115354.227172852,23808.2415466309,67524.7890014648,198709.25246582
"LPC(17:0)",-0.291102355524515,8.24078408666572,0.789335505954114,0.374301129545204,0.736776108869242,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",228975.419647217,175018.830657959,6814.2804107666,250596.298095703,226011.516357422,319544.820281982,578404.590911865,517707.839752197,535602.010162354,526258.779937744,308898.658660889,21906.0613708496,201160.194241842,493374.37588501
"PE(28:0)",-0.29096192045803,7.03753876100501,0.7885459537938,0.3745401595521,0.736776108869242,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",28395.6219558716,87226.8677597046,70732.1657943726,120276.630302429,20174.9615707397,51542.7843132019,286789.458091736,197408.552879333,100306.628257751,228834.794944763,139985.152122498,22093.2615737915,63058.1719493866,190664.917259216
"CE(22:0) | 20:0 Sitosteryl ester",0.291632447639276,9.3838549717618,0.782602708764898,0.376346319070689,0.738515310364446,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",556576.328273773,488168.591976166,340822.20672226,600380.422359467,580414.664089203,736507.538219452,1599905.04452133,933180.431362152,1349123.80379868,381637.742488861,386543.546321869,27702.3218727112,550478.291940053,930078.113698578
"PE(44:6)",-0.289829348427546,6.56058089606266,0.782390803282397,0.376410943091564,0.738515310364446,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",13326.5210647583,50078.4833984375,65326.184387207,67477.9832458496,11090.6008071899,18380.0614929199,211089.714904785,151341.469787598,50634.6628570557,147048.42980957,86845.0249023438,20436.8413696289,37613.3057327271,129391.860452271
"[TG(58:6)]_FA20:4",-0.289303057690208,7.78802131933192,0.779587644462083,0.377267282431584,0.738535223501019,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",142567.228393555,106520.168060303,84350.7654571533,154872.748962402,145373.929336548,203474.795471191,490134.4168396,318722.281890869,380204.647369385,359329.53994751,242675.617645264,17461.6011352539,139526.605946859,358213.300738525
"FA(24:1)",-0.289214106537512,10.8028712813873,0.779128593054338,0.377407779544609,0.738535223501019,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","FA",1188884.35327911,829382.88394928,771389.691490173,1299313.82205963,732507.314399719,1432637.04209137,3036995.78298187,3608192.27594757,2309080.08202362,3621568.82476044,1448166.44831085,195754.533668518,1042352.51787821,2804800.68280487
"LPI(20:1)",0.290416731111064,7.9649801564467,0.77610681160877,0.378334466096578,0.739382109329735,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",31495.5030517578,177178.412353516,200625.655761719,237977.656738281,14497.5621032715,72178.7670593262,108689.826843262,393288.972412109,354432.707519531,402942.389892578,26009.5415649414,60406.0642089844,122325.592844645,257072.687646484
"LPE(17:0)",-0.288020651283784,7.17855829068311,0.772665522676107,0.379393712628231,0.73991986213463,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",30332.1424255371,79234.025970459,69498.2236022949,109280.646697998,28992.5226593018,42568.8416595459,256582.018585205,213672.877166748,153950.069519043,224022.035247803,133896.94631958,31420.6623840332,59984.4005025228,196424.789367676
"PS(P-42:4)",0.289643941831729,7.97141885399166,0.772002853882441,0.379598165744419,0.73991986213463,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",153589.491943359,142951.150085449,102668.866394043,163199.632019043,215853.23449707,257768.637756348,437240.634277344,187976.954589844,360095.228759766,224296.634033203,258842.221740723,34356.7223510742,172671.835449219,293690.334680176
"[TG(52:3)]_FA20:4",-0.287278038090609,7.65030194550847,0.768694525519095,0.380621214510375,0.740949230327739,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",111581.447753906,93065.425201416,109628.028411865,123563.608215332,117511.449188232,181468.052825928,356602.723419189,363618.747528076,301080.46206665,382170.040527344,202925.176513672,17281.141204834,122803.00193278,321279.430010986
